./nra/QF_NRA-20161105-Sturm-MBO-mbo_E8E27.smt2-128.smt2,37.47,sat
./lra/QF_LRA-2019-ezsmt-blending-28.smt2-128.smt2,37.83,sat
./lra/QF_LRA-spider_benchmarks-no_op_accs.induction.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0280.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-cos-problem-5-cos-problem-5-chunk-0022.smt2-128.smt2,7.94,unsat
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E9E14.smt2-128.smt2,41.65,sat
./nra/QF_NRA-hycomp-ball_count_2d_slope.03.seq_lazy_lemmas_global_6.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0099.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill.01.redlog_global_3.smt2-128.smt2,0.04,unsat
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0108.smt2-128.smt2,0.25,unsat
./lra/QF_LRA-sal-gasburner-gasburner-prop3-13.smt2-128.smt2,19.46,sat
./lra/QF_LRA-meti-tarski-cbrt-3-weak-cbrt-problem-3-weak-chunk-0100.smt2-128.smt2,1.08,sat
./lra/QF_LRA-sc-sc-24.induction2.cvc.smt2-128.smt2,60.12,timeout
./lra/QF_LRA-sal-gasburner-gasburner-prop3-4.smt2-128.smt2,6.31,sat
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E4E8.smt2-128.smt2,51.05,sat
./lra/QF_LRA-2019-ezsmt-blending-6.smt2-128.smt2,58.61,unsat
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0577.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-CMOS-CMOS-opamp-chunk-0074.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0018.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E7E26.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-Chua-2-IL-L-Chua-2-IL-L-chunk-0052.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-CMOS-CMOS-opamp-chunk-0338.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0165.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-sal-tgc-tgc_io-safe-15.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0058.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill.02.seq_lazy_lemmas_global_2.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0520.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0043.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_2d_slope.04.seq_lazy_lemmas_global_5.smt2-128.smt2,60.07,timeout
./nra/QF_NRA-meti-tarski-asin-8-vars4-asin-8-vars4-chunk-0031.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-LassoRanker-Ultimate-SyntaxSupportDisjunction4.bpl_Iteration1_Loop_4-pieceTemplate.smt2-128.smt2,0.04,unsat
./lra/QF_LRA-sc-sc-35.base.cvc.smt2-128.smt2,60.16,timeout
./nra/QF_NRA-meti-tarski-asin-8-vars4-asin-8-vars4-chunk-0035.smt2-128.smt2,60.07,timeout
./nra/QF_NRA-meti-tarski-polypaver-bench-sqrt-3d-polypaver-bench-sqrt-3d-chunk-0326.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-hycomp-ball_count_2d_slope.05.seq_lazy_linear_enc_global_15.smt2-128.smt2,60.10,timeout
./nra/QF_NRA-hycomp-etcs_braking_2.01.seq_lazy_global_12.smt2-128.smt2,60.10,timeout
./lra/QF_LRA-meti-tarski-sin-problem-8-sin-problem-8-chunk-0042.smt2-128.smt2,0.11,sat
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0459.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-hycomp-simple_ballistics_reach.01.seq_lazy_global_12.smt2-128.smt2,60.13,timeout
./lra/QF_LRA-sc-sc-40.induction.cvc.smt2-128.smt2,60.14,timeout
./lra/QF_LRA-keymaera-water_tank-node28604.smt2-128.smt2,0.02,unsat
./lra/QF_LRA-meti-tarski-atan-problem-2-weak2-atan-problem-2-weak2-chunk-0116.smt2-128.smt2,0.10,sat
./lra/QF_LRA-sc-sc-17.induction2.cvc.smt2-128.smt2,60.15,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill.01.seq_lazy_lemmas_global_2.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-meti-tarski-atan-problem-2-weak2-atan-problem-2-weak2-chunk-0005.smt2-128.smt2,0.11,sat
./lra/QF_LRA-sal-tgc-tgc_io-safe-3.smt2-128.smt2,0.71,unsat
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0022.smt2-128.smt2,0.72,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill.10.seq_lazy_linear_enc_lemmas_global_0.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-20170501-Heizmann-UltimateInvariantSynthesis-relax.i_11_7_4.bpl_3.smt2-128.smt2,60.09,timeout
./nra/QF_NRA-meti-tarski-Chua-2-VC1-L-Chua-2-VC1-L-chunk-0116.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-zankl-matrix-3-all-7.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-meti-tarski-cbrt-3-cbrt-problem-3-chunk-0047.smt2-128.smt2,1.58,sat
./nra/QF_NRA-meti-tarski-Nichols-Plot-Inverted-Pendulum-Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0095.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-LassoRanker-CooperatingT2-eric.t2.c_Iteration1_Loop_2-pieceTemplate.smt2-128.smt2,0.07,unsat
./nra/QF_NRA-meti-tarski-CMOS-CMOS-opamp-chunk-0204.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-meti-tarski-cbrt-3-weak-cbrt-problem-3-weak-chunk-0068.smt2-128.smt2,0.91,unsat
./nra/QF_NRA-hycomp-ball_count_2d_plain.01.qfree_global_10.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-hycomp-ball_count_2d_slope.01.seq_lazy_linear_enc_lemmas_global_11.smt2-128.smt2,0.05,unsat
./nra/QF_NRA-meti-tarski-sin-problem-8-weak-sin-problem-8-weak-chunk-0026.smt2-128.smt2,3.15,sat
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-width-1.smt2-128.smt2,3.32,sat
./nra/QF_NRA-hycomp-ball_count_2d_slope.10.seq_lazy_global_13.smt2-128.smt2,0.04,unsat
./nra/QF_NRA-hycomp-ball_count_2d_plain.04.seq_lazy_linear_enc_global_6.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0024.smt2-128.smt2,0.53,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill.03.seq_lazy_lemmas_global_12.smt2-128.smt2,60.05,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-matrix7x7.pddl.smt2-128.smt2,60.25,timeout
./nra/QF_NRA-hycomp-ball_count_2d_slope.01.seq_lazy_global_2.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-meti-tarski-Chua-2-VC1-L-Chua-2-VC1-L-chunk-0046.smt2-128.smt2,0.54,sat
./lra/QF_LRA-tta_startup-simple_startup_11nodes.synchro.induct.smt2-128.smt2,60.09,timeout
./lra/QF_LRA-meti-tarski-bottom-plate-mixer-bottom-plate-mixer-chunk-0034.smt2-128.smt2,3.73,sat
./lra/QF_LRA-sal-pursuit-pursuit-safety-2.smt2-128.smt2,10.71,unsat
./nra/QF_NRA-meti-tarski-exp-problem-10-3-weak-exp-problem-10-3-weak-chunk-0142.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-20200911-Pine-1599122159470027000.smt2-128.smt2,60.05,timeout
./lra/QF_LRA-tta_startup-simple_startup_5nodes.synchro.induct.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-meti-tarski-Chua-2-VC2-L-Chua-2-VC2-L-chunk-0048.smt2-128.smt2,0.34,sat
./nra/QF_NRA-meti-tarski-Arthan-1C-Arthan1C-chunk-0005.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-weak-atan-vega-3-weak-chunk-0554.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E11E19.smt2-128.smt2,18.87,sat
./lra/QF_LRA-sal-pursuit-pursuit-safety-6.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-sc-sc-11.induction2.cvc.smt2-128.smt2,60.11,timeout
./nra/QF_NRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0090.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0152.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-LassoRanker-Ultimate-GulwaniResetBranchOnly.bpl_Iteration1_Lasso_6-phaseTemplate.smt2-128.smt2,60.12,timeout
./lra/QF_LRA-miplib-vpm2-5.smt2-128.smt2,60.15,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-width-7.smt2-128.smt2,60.14,timeout
./lra/QF_LRA-uart-uart-33.induction.cvc.smt2-128.smt2,60.09,timeout
./nra/QF_NRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0019.smt2-128.smt2,31.68,sat
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0400.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-LassoRanker-SV-COMP-Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2-128.smt2,60.10,timeout
./nra/QF_NRA-meti-tarski-polypaver-sqrt43-int-3vars-polypaver-sqrt43-int-3vars-chunk-0101.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0087.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E11E25.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_2d_plain.03.redlog_global_8.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-exp-problem-10-2-exp-problem-10-2-chunk-0049.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-hycomp-ball_count_1d_plain.04.redlog_global_9.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-LassoRanker-CooperatingT2-efegp.t2.c_Iteration1_Lasso_4-lexTemplate.smt2-128.smt2,60.18,timeout
./lra/QF_LRA-meti-tarski-cbrt-3-weak-cbrt-problem-3-weak-chunk-0080.smt2-128.smt2,1.59,sat
./lra/QF_LRA-meti-tarski-asin-8-vars4-asin-8-vars4-chunk-0023.smt2-128.smt2,0.31,sat
./nra/QF_NRA-20161105-Sturm-MBO-mbo_E9E19.smt2-128.smt2,39.74,sat
./nra/QF_NRA-hycomp-ball_count_2d_hill.04.seq_lazy_lemmas_global_11.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-sc-sc-17.induction3.cvc.smt2-128.smt2,60.13,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0610.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-weak-atan-vega-3-weak-chunk-0317.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-uart-uart-32.base.cvc.smt2-128.smt2,60.15,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0024.smt2-128.smt2,0.11,sat
./lra/QF_LRA-tta_startup-simple_startup_12nodes.synchro.base.smt2-128.smt2,60.05,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0069.smt2-128.smt2,38.11,sat
./nra/QF_NRA-meti-tarski-Chua-1-VC2-U-Chua-1-VC2-U-chunk-0071.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-Nichols-Plot-Inverted-Pendulum-Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0215.smt2-128.smt2,60.01,timeout
./lra/QF_LRA-meti-tarski-polypaver-bench-exp-3d-polypaver-bench-exp-3d-chunk-0052.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-20200911-Pine-1599122158964809000.smt2-128.smt2,60.05,timeout
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_standard_maxInArray_ground.i_3_2_2.bpl_11.smt2-128.smt2,60.07,timeout
./lra/QF_LRA-sc-sc-40.induction3.cvc.smt2-128.smt2,60.11,timeout
./lra/QF_LRA-uart-uart-19.induction.cvc.smt2-128.smt2,60.08,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0306.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-hycomp-etcs_braking_2.01.seq_lazy_lemmas_global_14.smt2-128.smt2,60.10,timeout
./lra/QF_LRA-tta_startup-simple_startup_9nodes.abstract.base.smt2-128.smt2,60.06,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill.02.redlog_global_2.smt2-128.smt2,60.06,timeout
./nra/QF_NRA-meti-tarski-Chua-1-VC2-U-Chua-1-VC2-U-chunk-0034.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-LassoRanker-Ultimate-MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2-128.smt2,60.10,timeout
./lra/QF_LRA-sc-sc-38.induction2.cvc.smt2-128.smt2,60.12,timeout
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-7-sqrt-1mcosq-7-chunk-0066.smt2-128.smt2,0.17,sat
./lra/QF_LRA-sc-sc-38.induction.cvc.smt2-128.smt2,60.14,timeout
./nra/QF_NRA-meti-tarski-CMOS-CMOS-opamp-chunk-0094.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-miplib-pk1-0.smt2-128.smt2,60.06,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.10.qfree_global_8.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-sin-problem-8-weak-sin-problem-8-weak-chunk-0043.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-meti-tarski-cbrt-3-cbrt-problem-3-chunk-0060.smt2-128.smt2,1.02,unsat
./lra/QF_LRA-LassoRanker-SV-COMP-LeeJonesBen-Amram-2001POPL-Ex6_true-termination.c_Iteration1_Lasso_7-phaseTemplate.smt2-128.smt2,0.04,unsat
./nra/QF_NRA-hycomp-ball_count_2d_plain.03.seq_lazy_linear_enc_lemmas_global_4.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0253.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0089.smt2-128.smt2,0.66,sat
./lra/QF_LRA-meti-tarski-Chua-2-VC1-L-Chua-2-VC1-L-chunk-0051.smt2-128.smt2,0.74,sat
./nra/QF_NRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0131.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-hycomp-ball_count_1d_plain.01.seq_lazy_global_11.smt2-128.smt2,0.03,unsat
./lra/QF_LRA-LassoRanker-SV-COMP-HarrisLalNoriRajamani-2010SAS-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-sc-sc-9.induction.cvc.smt2-128.smt2,20.18,sat
./lra/QF_LRA-keymaera-water_tank-node15243.smt2-128.smt2,0.02,unsat
./nra/QF_NRA-meti-tarski-atan-problem-2-weakT-atan-problem-2-weakT-chunk-0010.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-2019-ezsmt-robotics-4_1.smt2-128.smt2,0.02,unsat
./lra/QF_LRA-meti-tarski-sin-problem-8-sin-problem-8-chunk-0032.smt2-128.smt2,0.03,unsat
./lra/QF_LRA-meti-tarski-cbrt-3-cbrt-problem-3-chunk-0036.smt2-128.smt2,0.89,sat
./lra/QF_LRA-meti-tarski-bottom-plate-mixer-bottom-plate-mixer-chunk-0024.smt2-128.smt2,2.87,unsat
./lra/QF_LRA-keymaera-bouncing-ball-simple-node1629.smt2-128.smt2,0.02,unsat
./lra/QF_LRA-sc-sc-19.induction.cvc.smt2-128.smt2,60.11,timeout
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_standard_partial_init_ground.i_3_2_2.bpl_11.smt2-128.smt2,60.06,timeout
./lra/QF_LRA-latendresse-ecoliFBAyicesTest-1875-2.smt2-128.smt2,60.15,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0018.smt2-128.smt2,0.12,sat
./lra/QF_LRA-miplib-danoint-266.smt2-128.smt2,0.06,unsat
./lra/QF_LRA-uart-uart-25.induction.cvc.smt2-128.smt2,60.09,timeout
./nra/QF_NRA-meti-tarski-sin-cos-sin-cos-346-b-chunk-0544.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-miplib-vpm2-20.smt2-128.smt2,60.06,timeout
./lra/QF_LRA-meti-tarski-Chua-1-VC1-L-Chua-1-VC1-L-chunk-0011.smt2-128.smt2,1.55,sat
./nra/QF_NRA-meti-tarski-Chua-2-VC1-L-Chua-2-VC1-L-chunk-0075.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-meti-tarski-Chua-1-VC2-L-Chua-1-VC2-L-chunk-0056.smt2-128.smt2,0.58,sat
./nra/QF_NRA-meti-tarski-atan-problem-2-weak-atan-problem-2-weak-chunk-0041.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-meti-tarski-CMOS-CMOS-opamp-chunk-0013.smt2-128.smt2,5.84,sat
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0078.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-meti-tarski-Chua-1-IL-U-Chua-1-IL-U-chunk-0042.smt2-128.smt2,8.10,sat
./lra/QF_LRA-meti-tarski-Chua-2-IL-L-Chua-2-IL-L-chunk-0066.smt2-128.smt2,38.03,sat
./nra/QF_NRA-meti-tarski-exp-problem-10-2-exp-problem-10-2-chunk-0127.smt2-128.smt2,6.17,sat
./lra/QF_LRA-latendresse-ecoliFBAyicesTest-63875-64.smt2-128.smt2,60.17,timeout
./lra/QF_LRA-meti-tarski-polypaver-bench-exp-3d-polypaver-bench-exp-3d-chunk-0022.smt2-128.smt2,1.48,sat
./nra/QF_NRA-meti-tarski-sqrt-problem-sqrt-problem-Melquiond3-chunk-0017.smt2-128.smt2,60.01,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0032.smt2-128.smt2,0.25,unsat
./lra/QF_LRA-meti-tarski-sin-problem-7-weak-sin-problem-7-weak-chunk-0082.smt2-128.smt2,0.72,sat
./lra/QF_LRA-miplib-pp08a-11000.smt2-128.smt2,60.06,timeout
./nra/QF_NRA-LassoRanker-CooperatingT2-eric.t2.c_Iteration1_Lasso_5-phaseTemplate.smt2-128.smt2,0.08,unsat
./lra/QF_LRA-meti-tarski-sin-problem-7-weak2-sin-problem-7-weak2-chunk-0039.smt2-128.smt2,2.60,sat
./lra/QF_LRA-tta_startup-simple_startup_15nodes.synchro.induct.smt2-128.smt2,60.12,timeout
./nra/QF_NRA-20200911-Pine-1599122158622723000.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-meti-tarski-CONVOI2-CONVOI2-chunk-0013.smt2-128.smt2,0.03,unsat
./lra/QF_LRA-tta_startup-simple_startup_10nodes.synchro.induct.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-sal-pursuit-pursuit-safety-19.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-Nichols-Plot-Inverted-Pendulum-Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0141.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-20211101-Geogebra-IsoRightTriangle-Bottema1_19b.smt2-128.smt2,60.01,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-cooking09.smt2-128.smt2,60.14,timeout
./nra/QF_NRA-meti-tarski-CMOS-CMOS-opamp-chunk-0177.smt2-128.smt2,60.01,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-weak-atan-vega-3-weak-chunk-0404.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-uart-uart-38.base.cvc.smt2-128.smt2,60.06,timeout
./lra/QF_LRA-clock_synchro-clocksynchro_9clocks.main_invar.base.smt2-128.smt2,60.12,timeout
./nra/QF_NRA-20180501-Economics-Mulligan-MulliganEconomicsModel0023c.smt2-128.smt2,60.05,timeout
./lra/QF_LRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0035.smt2-128.smt2,0.43,unsat
./nra/QF_NRA-LassoRanker-CooperatingT2-fun4.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2-128.smt2,60.23,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-atan-vega-3-chunk-0598.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill.03.seq_lazy_lemmas_global_6.smt2-128.smt2,60.05,timeout
./nra/QF_NRA-meti-tarski-atan-problem-2-atan-problem-2-chunk-0026.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-sal-gasburner-gasburner-prop3-2.smt2-128.smt2,0.72,sat
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_standard_allDiff2_ground.i_4_4_3.bpl_7.smt2-128.smt2,60.12,timeout
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_jain_5.i_2_4_3.bpl_7.smt2-128.smt2,60.15,timeout
./nra/QF_NRA-meti-tarski-polypaver-bench-sqrt-3d-polypaver-bench-sqrt-3d-chunk-0221.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-atan-vega-3-weak-atan-vega-3-weak-chunk-0233.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-20180501-Economics-Mulligan-MulliganEconomicsModel0027c.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.04.seq_lazy_global_11.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-hycomp-ball_count_1d_plain.03.redlog_global_0.smt2-128.smt2,0.03,unsat
./lra/QF_LRA-sc-sc-20.induction.cvc.smt2-128.smt2,53.92,sat
./lra/QF_LRA-meti-tarski-polypaver-bench-exp-3d-polypaver-bench-exp-3d-chunk-0032.smt2-128.smt2,4.58,sat
./nra/QF_NRA-LassoRanker-CooperatingT2-toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration3_Loop_4-pieceTemplate.smt2-128.smt2,0.08,unsat
./lra/QF_LRA-tropical-matrix-constraint-199552.smt2-128.smt2,60.15,timeout
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0185.smt2-128.smt2,60.01,timeout
./lra/QF_LRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0048.smt2-128.smt2,0.02,unsat
./lra/QF_LRA-DTP-Scheduling-constraints-tempo-matrix2x2.pddl.smt2-128.smt2,32.53,sat
./lra/QF_LRA-sc-sc-39.induction2.cvc.smt2-128.smt2,60.15,timeout
./lra/QF_LRA-sal-tgc-tgc_io-safe-12.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-20211101-Geogebra-Triangle-SymmHomPoly_3-2-3.smt2-128.smt2,54.93,unsat
./lra/QF_LRA-2019-ezsmt-blending-2.smt2-128.smt2,31.68,sat
./lra/QF_LRA-sal-gasburner-gasburner-prop3-11.smt2-128.smt2,18.92,sat
./nra/QF_NRA-meti-tarski-Chua-2-VC2-U-Chua-2-VC2-U-chunk-0049.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-sc-sc-21.base.cvc.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-tms-2-3-light-06.smt2-128.smt2,60.07,timeout
./lra/QF_LRA-sc-sc-20.induction3.cvc.smt2-128.smt2,60.11,timeout
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_standard_password_ground.i_4_2_2.bpl_11.smt2-128.smt2,0.04,unsat
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_9.smt2-128.smt2,60.04,timeout
./nra/QF_NRA-meti-tarski-sqrt-circles-2-sqrt-circles-2-chunk-0014.smt2-128.smt2,60.03,timeout
./nra/QF_NRA-meti-tarski-atan-problem-2-atan-problem-2-chunk-0088.smt2-128.smt2,60.03,timeout
./lra/QF_LRA-LassoRanker-CooperatingT2-smagillc-fail.t2.c_Iteration1_Loop_7-phaseTemplate.smt2-128.smt2,0.07,unsat
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_standard_two_index_01.i_3_2_2.bpl_11.smt2-128.smt2,0.03,unsat
./nra/QF_NRA-meti-tarski-sqrt-1mcosq-8-sqrt-1mcosq-8-chunk-0038.smt2-128.smt2,60.02,timeout
./lra/QF_LRA-sc-sc-23.induction.cvc.smt2-128.smt2,60.10,timeout
./lra/QF_LRA-2017-Heizmann-UltimateInvariantSynthesis-_sorting_bubblesort_ground.i_4_3_3.bpl_7.smt2-128.smt2,0.05,unsat
./nra/QF_NRA-meti-tarski-Chua-1-IL-U-Chua-1-IL-U-chunk-0029.smt2-128.smt2,0.02,unsat
./nra/QF_NRA-LassoRanker-CooperatingT2-fun4.t2.c_Iteration1_Loop_3-pieceTemplate.smt2-128.smt2,60.12,timeout
./lra/QF_LRA-meti-tarski-atan-problem-2-weak2-atan-problem-2-weak2-chunk-0039.smt2-128.smt2,0.09,sat
./nra/QF_NRA-hycomp-ball_count_2d_plain.02.qfree_global_13.smt2-128.smt2,0.04,unsat
./nra/QF_NRA-meti-tarski-Nichols-Plot-Inverted-Pendulum-Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0197.smt2-128.smt2,60.02,timeout
./nra/QF_NRA-meti-tarski-exp-problem-10-3-exp-problem-10-3-chunk-0040.smt2-128.smt2,60.01,timeout
./lra/QF_LRA-LassoRanker-Ultimate-yPositive-SIscaled50.bpl_Iteration1_Loop_5-phaseTemplate.smt2-128.smt2,0.04,unsat
./lra/QF_LRA-meti-tarski-sin-problem-7-sin-problem-7-chunk-0036.smt2-128.smt2,0.15,sat
./lra/QF_LRA-DTP-Scheduling-constraints-temporal-machine-shop-2-3-A80.smt2-128.smt2,60.17,timeout
./lra/QF_LRA-DTP-Scheduling-constraints-temporal-machine-shop-2-3-A70.smt2-128.smt2,60.25,timeout
./nra/QF_NRA-hycomp-ball_count_2d_hill_simple.10.redlog_global_10.smt2-128.smt2,60.04,timeout
./lra/QF_LRA-sc-sc-28.induction3.cvc.smt2-128.smt2,60.10,timeout
./lra/QF_LRA-latendresse-ecoliMILPglycerolYices3-5000.smt2-128.smt2,60.10,timeout
./nra/QF_NRA-LassoRanker-CooperatingT2-polyrank4.t2.c_Iteration5_Loop_4-pieceTemplate.smt2-128.smt2,60.08,timeout
./lra/QF_LRA-miplib-danoint-30.smt2-128.smt2,0.06,unsat
